INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-03T21:50:00-00:00,2022-08-03T21:55:00-00:00,2022-08-03,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,110.31,11,15
2022-08-03T21:55:00-00:00,2022-08-03T22:00:00-00:00,2022-08-03,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,107.1604,12,15
2022-08-03T22:00:00-00:00,2022-08-03T22:05:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,105.68573,1,15
2022-08-03T22:05:00-00:00,2022-08-03T22:10:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,105.68573,2,15
2022-08-03T22:10:00-00:00,2022-08-03T22:15:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,105.44118,3,15
2022-08-03T22:15:00-00:00,2022-08-03T22:20:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,100.93592,4,15
2022-08-03T22:20:00-00:00,2022-08-03T22:25:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,106.36591,5,15
2022-08-03T22:25:00-00:00,2022-08-03T22:30:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,102.5317,6,15
2022-08-03T22:30:00-00:00,2022-08-03T22:35:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,101.15,7,15
2022-08-03T22:35:00-00:00,2022-08-03T22:40:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,107.08,8,15
2022-08-03T22:40:00-00:00,2022-08-03T22:45:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,105.646,9,15
2022-08-03T22:45:00-00:00,2022-08-03T22:50:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,108.24,10,15
2022-08-03T22:50:00-00:00,2022-08-03T22:55:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,105.54,11,15
2022-08-03T22:55:00-00:00,2022-08-03T23:00:00-00:00,2022-08-03,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,93.2293,12,15
2022-08-03T23:00:00-00:00,2022-08-03T23:05:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,83.34362,1,15
2022-08-03T23:05:00-00:00,2022-08-03T23:10:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,86.90794,2,15
2022-08-03T23:10:00-00:00,2022-08-03T23:15:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.40814,3,15
2022-08-03T23:15:00-00:00,2022-08-03T23:20:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.64957,4,15
2022-08-03T23:20:00-00:00,2022-08-03T23:25:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.95801,5,15
2022-08-03T23:25:00-00:00,2022-08-03T23:30:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,82.27522,6,15
2022-08-03T23:30:00-00:00,2022-08-03T23:35:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,77.51495,7,15
2022-08-03T23:35:00-00:00,2022-08-03T23:40:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,81.51023,8,15
2022-08-03T23:40:00-00:00,2022-08-03T23:45:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.29737,9,15
2022-08-03T23:45:00-00:00,2022-08-03T23:50:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,86.93127,10,15
2022-08-03T23:50:00-00:00,2022-08-03T23:55:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.4781,11,15
2022-08-03T23:55:00-00:00,2022-08-04T00:00:00-00:00,2022-08-03,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,101.87213,12,15
2022-08-04T00:00:00-00:00,2022-08-04T00:05:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,93.94653,1,15
2022-08-04T00:05:00-00:00,2022-08-04T00:10:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,93.20173,2,15
2022-08-04T00:10:00-00:00,2022-08-04T00:15:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,95.60484,3,15
2022-08-04T00:15:00-00:00,2022-08-04T00:20:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,103.85276,4,15
2022-08-04T00:20:00-00:00,2022-08-04T00:25:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,112.27276,5,15
2022-08-04T00:25:00-00:00,2022-08-04T00:30:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,102.81254,6,15
2022-08-04T00:30:00-00:00,2022-08-04T00:35:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90,7,15
2022-08-04T00:35:00-00:00,2022-08-04T00:40:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,93.68757,8,15
2022-08-04T00:40:00-00:00,2022-08-04T00:45:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,96.4188,9,15
2022-08-04T00:45:00-00:00,2022-08-04T00:50:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,96.98,10,15
2022-08-04T00:50:00-00:00,2022-08-04T00:55:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,95.06565,11,15
2022-08-04T00:55:00-00:00,2022-08-04T01:00:00-00:00,2022-08-03,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,93.50907,12,15
2022-08-04T01:00:00-00:00,2022-08-04T01:05:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.29437,1,15
2022-08-04T01:05:00-00:00,2022-08-04T01:10:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,90.29437,2,15
2022-08-04T01:10:00-00:00,2022-08-04T01:15:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,91.58958,3,15
2022-08-04T01:15:00-00:00,2022-08-04T01:20:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,101.37376,4,15
2022-08-04T01:20:00-00:00,2022-08-04T01:25:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,103.51254,5,15
2022-08-04T01:25:00-00:00,2022-08-04T01:30:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,105.54058,6,15
2022-08-04T01:30:00-00:00,2022-08-04T01:35:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,103.48211,7,15
2022-08-04T01:35:00-00:00,2022-08-04T01:40:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,112.23984,8,15
2022-08-04T01:40:00-00:00,2022-08-04T01:45:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,118.07527,9,15
2022-08-04T01:45:00-00:00,2022-08-04T01:50:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,123.50686,10,15
2022-08-04T01:50:00-00:00,2022-08-04T01:55:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,118.32873,11,15
2022-08-04T01:55:00-00:00,2022-08-04T02:00:00-00:00,2022-08-03,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,127.20871,12,15
2022-08-04T02:00:00-00:00,2022-08-04T02:05:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,118.1023,1,15
2022-08-04T02:05:00-00:00,2022-08-04T02:10:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,118.1023,2,15
2022-08-04T02:10:00-00:00,2022-08-04T02:15:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,125.93135,3,15
2022-08-04T02:15:00-00:00,2022-08-04T02:20:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,122.02047,4,15
2022-08-04T02:20:00-00:00,2022-08-04T02:25:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,145.12755,5,15
2022-08-04T02:25:00-00:00,2022-08-04T02:30:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,152.41539,6,15
2022-08-04T02:30:00-00:00,2022-08-04T02:35:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,130.50291,7,15
2022-08-04T02:35:00-00:00,2022-08-04T02:40:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,114.13625,8,15
2022-08-04T02:40:00-00:00,2022-08-04T02:45:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,108.53366,9,15
2022-08-04T02:45:00-00:00,2022-08-04T02:50:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,107.56906,10,15
2022-08-04T02:50:00-00:00,2022-08-04T02:55:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,106.94847,11,15
2022-08-04T02:55:00-00:00,2022-08-04T03:00:00-00:00,2022-08-03,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,104.13482,12,15
2022-08-04T03:00:00-00:00,2022-08-04T03:05:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,117.75791,1,15
2022-08-04T03:05:00-00:00,2022-08-04T03:10:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,114.33377,2,15
2022-08-04T03:10:00-00:00,2022-08-04T03:15:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,109.45537,3,15
2022-08-04T03:15:00-00:00,2022-08-04T03:20:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,108.45142,4,15
2022-08-04T03:20:00-00:00,2022-08-04T03:25:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,108.13764,5,15
2022-08-04T03:25:00-00:00,2022-08-04T03:30:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,107.40798,6,15
2022-08-04T03:30:00-00:00,2022-08-04T03:35:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,106.75254,7,15
2022-08-04T03:35:00-00:00,2022-08-04T03:40:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,106.55205,8,15
2022-08-04T03:40:00-00:00,2022-08-04T03:45:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,103.28496,9,15
2022-08-04T03:45:00-00:00,2022-08-04T03:50:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,101.73611,10,15
2022-08-04T03:50:00-00:00,2022-08-04T03:55:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,103.13618,11,15
2022-08-04T03:55:00-00:00,2022-08-04T04:00:00-00:00,2022-08-03,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,101.94264,12,15
2022-08-04T04:00:00-00:00,2022-08-04T04:05:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,106.799,1,15
2022-08-04T04:05:00-00:00,2022-08-04T04:10:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,106.79543,2,15
2022-08-04T04:10:00-00:00,2022-08-04T04:15:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,102.01079,3,15
2022-08-04T04:15:00-00:00,2022-08-04T04:20:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,107.05166,4,15
2022-08-04T04:20:00-00:00,2022-08-04T04:25:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,104.48993,5,15
2022-08-04T04:25:00-00:00,2022-08-04T04:30:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,107.12426,6,15
2022-08-04T04:30:00-00:00,2022-08-04T04:35:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,110.363,7,15
2022-08-04T04:35:00-00:00,2022-08-04T04:40:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,110.363,8,15
2022-08-04T04:40:00-00:00,2022-08-04T04:45:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,105.9257,9,15
2022-08-04T04:45:00-00:00,2022-08-04T04:50:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,109.86788,10,15
2022-08-04T04:50:00-00:00,2022-08-04T04:55:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,103.0902,11,15
2022-08-04T04:55:00-00:00,2022-08-04T05:00:00-00:00,2022-08-03,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,113.15102,12,15
2022-08-04T05:00:00-00:00,2022-08-04T05:05:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,111.26483,1,15
2022-08-04T05:05:00-00:00,2022-08-04T05:10:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,110.86496,2,15
2022-08-04T05:10:00-00:00,2022-08-04T05:15:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,110.72355,3,15
2022-08-04T05:15:00-00:00,2022-08-04T05:20:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,110.73064,4,15
2022-08-04T05:20:00-00:00,2022-08-04T05:25:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,110.33648,5,15
2022-08-04T05:25:00-00:00,2022-08-04T05:30:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,109.7867,6,15
2022-08-04T05:30:00-00:00,2022-08-04T05:35:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,103.14691,7,15
2022-08-04T05:35:00-00:00,2022-08-04T05:40:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,96.15159,8,15
2022-08-04T05:40:00-00:00,2022-08-04T05:45:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,96.777,9,15
2022-08-04T05:45:00-00:00,2022-08-04T05:50:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.97818,10,15
2022-08-04T05:50:00-00:00,2022-08-04T05:55:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,87.80136,11,15
2022-08-04T05:55:00-00:00,2022-08-04T06:00:00-00:00,2022-08-03,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,89.52992,12,15
2022-08-04T06:00:00-00:00,2022-08-04T06:05:00-00:00,2022-08-03,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,97.82045,1,15
2022-08-04T06:05:00-00:00,2022-08-04T06:10:00-00:00,2022-08-03,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,92.91659,2,15
2022-08-04T06:10:00-00:00,2022-08-04T06:15:00-00:00,2022-08-03,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,93.57052,3,15
2022-08-04T06:15:00-00:00,2022-08-04T06:20:00-00:00,2022-08-03,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,LMP,LMP_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,85.16844,4,15
